303.5877 103.76316 339.809344
147.7977 42.9901311 253.428584
196.135751 113.53087 309.13014
153.83308 -34.6626534 203.824379
184.422724 52.2832444 288.945121
189.139957 56.3783373 267.212637
215.340053 -6.31288606 311.394403
184.320287 54.3483483 288.247421
188.121353 109.199263 166.77936
185.066221 54.9205885 286.8028
185.058452 69.1899001 307.389805
184.292932 52.3307662 289.88138
192.457279 56.3670076 281.576876
160.070074 23.5046974 298.976973
189.494859 56.3321124 286.868242
186.446333 54.902747 287.36218
183.920926 54.2198063 287.648385
228.817896 100.8957 282.223103
222.312372 6.76167851 324.229298
185.621156 55.4490265 288.491638
188.564152 49.0180117 287.441696
179.794182 47.8019104 290.243149
188.592912 37.842434 295.775693
250.805716 102.389765 304.901201
196.006812 17.3646976 198.331757
174.129347 72.0056238 315.465086
179.715542 43.5327816 275.315184
193.141661 85.7414873 226.390813
185.41822 49.0496349 277.554796
213.305842 6.44018587 317.815766
184.787623 54.7431723 287.057747
174.396847 32.459662 318.197131
184.375852 54.0952886 287.53773
142.993534 28.9638999 275.771846
186.196264 10.9648052 307.222841
174.613917 41.5378278 289.110912
180.778507 44.8116039 291.589636
156.887966 18.6578219 308.879038
172.430628 50.6553115 253.678565
183.698613 56.3376664 293.140558
183.024517 59.5783868 267.55576
184.809707 54.7688843 288.289858
176.408669 62.7518816 290.182901
184.917752 54.8094833 287.510467
212.199041 124.062446 377.265017
214.429807 -3.00884919 325.100507
182.556166 58.1409005 288.961283
185.890486 54.8825806 289.314117
189.490179 33.9608361 312.492643
192.303398 41.1576178 295.921817
159.507988 60.4306299 211.822502
146.978522 91.4553244 271.505876
184.090399 54.6832673 288.039076
178.604761 58.3090692 296.809351
186.019913 53.3871056 286.998565
184.446132 53.831594 230.768143
184.8937 57.1667271 285.909459
151.592129 136.258266 465.62727
143.603355 -78.190625 254.168242
184.891353 54.3507927 287.78305
137.968717 6.49200274 284.037579
211.802377 3.56411729 315.172234
200.228737 20.7315249 288.447862
184.786862 53.9045327 289.150728
183.892042 53.2881936 287.997424
185.049702 54.599592 287.582359
184.400711 53.6969188 287.814217
175.472557 17.0149436 315.657802
184.541785 53.9199343 287.683682
166.553009 31.6350409 296.685103
193.132656 36.985299 275.288859
203.529675 36.264708 278.734336
185.361822 53.6341559 287.867057
184.878326 53.5002151 287.571547
175.832753 40.395128 293.03419
213.488468 46.7686527 268.617078
184.907535 65.8208077 279.477093
185.175405 53.5268077 289.466168
184.662205 53.4857059 288.073543
183.496544 55.0730277 284.82999
185.794713 53.0938789 287.336954
183.632978 53.7687276 286.389577
207.806276 101.027634 323.945806
186.257449 52.3338995 286.546906
205.557271 151.42015 331.298415
170.219789 56.611057 250.516288
179.532073 52.5132324 289.165944
200.959827 90.6979913 369.369088
124.128673 -25.2803282 210.405596
184.707774 53.6460983 287.80386
177.463488 22.1289034 355.866047
183.456288 54.8103078 287.92555
183.437576 55.9901131 287.550454
188.316903 79.751539 288.83806
228.227724 82.8251872 339.516967
184.73088 54.3855007 286.776063
189.053448 56.283245 280.860601
184.609538 53.5151789 287.974606
184.844024 54.3275078 287.181504
191.583531 42.9237362 251.922511
161.309747 88.912259 326.031329
186.434986 57.5679303 286.594884
182.925283 54.3894189 291.072914
126.293885 3.42672725 333.390405
184.560313 54.3952636 287.617298
185.41451 54.0164771 286.783117
160.124156 49.0313218 287.598434
145.07224 82.7464015 254.349282
149.605109 19.213164 309.562859
184.614926 55.1292881 287.238007
348.74198 264.125254 425.803056
183.750477 24.6027671 328.483572
136.351399 38.6268438 304.907348
193.137948 111.38058 363.060269
183.961625 54.3957699 287.997464
184.660236 44.3996964 293.808877
184.320443 53.793335 288.091343
212.365204 4.06241194 314.959782
140.387772 38.9326769 241.350279
187.526442 50.2610848 291.047493
185.499392 54.7301285 286.999427
184.986432 54.9162617 288.945652
184.720426 53.6463675 287.355471
217.079597 64.0878991 224.729799
179.927091 59.6493171 319.099623
162.44957 70.9961053 297.738643
152.917582 40.2452619 235.137171
184.54196 53.2988101 286.346874
145.93859 -35.1903595 277.000768
193.211045 48.1872356 300.678097
183.831748 48.8494727 282.326108
184.54987 53.8363465 287.938183
182.622145 30.9044909 275.132596
184.909765 54.3477585 286.444552
178.760628 38.7391024 274.701433
212.594719 13.7606668 268.227693
174.295883 45.0288823 279.266824
187.084513 76.4878831 341.734281
205.095149 86.2570962 358.502306
184.649965 55.2665557 290.16731
179.537417 25.6323494 301.70314
162.487203 38.5620824 311.918821
184.533579 53.7510301 288.109099
219.40277 -11.4437255 320.47722
184.784318 54.3045415 287.80113
180.502906 53.9721923 289.966379
170.814153 229.301406 275.871885
82.084906 44.6983105 212.171258
154.055272 67.2650756 294.483505
133.472642 22.5648674 334.633283
169.457042 7.15406272 288.125331
197.766895 12.7779525 308.783514
184.409167 120.510109 266.532333
184.583087 53.9508179 286.753455
184.625393 54.808472 287.604577
179.593166 68.0626071 275.633718
184.639918 53.86982 287.758034
184.120119 54.3594106 287.786525
221.690998 11.9048215 257.619202
188.675843 67.7460946 272.98319
203.662382 84.514374 311.237771
208.477529 47.5974525 267.755264
184.304401 54.6131843 288.002524
213.67299 67.8931709 311.485113
176.49094 100.346592 297.813956
176.191151 38.0316502 283.094984
123.61246 73.583797 346.675497
184.75229 56.2445808 286.747144
217.799842 70.6705682 317.172224
186.292397 52.7271788 288.497473
186.299889 89.735443 337.817542
154.97903 88.7291305 316.071617
173.526632 45.9545209 294.451257
197.277642 104.518749 308.590193
182.055341 55.5712925 291.274034
176.982886 43.1291747 344.450417
184.093069 68.2991856 276.264243
192.840611 75.349741 278.255996
201.568457 55.5503643 242.503013
188.466785 73.5458751 311.115833
184.542945 54.0156561 287.984031
230.176368 44.9964372 317.934039
139.593629 20.9941347 268.623278
184.233959 55.4230089 288.995454
185.786206 41.3644805 286.662259
185.524252 157.066656 396.797704
183.747493 45.6284252 288.577584
154.607322 67.3903142 322.478317
224.707452 6.20998646 237.895962
183.876121 60.3464202 287.854179
185.036434 53.8568307 286.958109
170.835053 35.9966382 286.303076
184.718834 53.2774564 287.300329
184.060367 52.5152145 288.069888
147.272625 48.6192098 277.217012
159.865035 43.3140602 240.585281
147.306637 66.0323478 269.464018
185.916648 53.9871115 287.57734
174.582534 32.2681706 326.339691
184.714911 53.7008383 287.529619
184.530952 53.6965121 286.80655
192.428861 79.1044954 298.214419
145.83873 1.41117139 330.96906
184.666227 53.5382312 287.278039
184.466331 53.9728604 287.958998
220.100301 87.4407847 264.086158
185.374516 55.5636569 287.39828
207.719178 147.296548 349.805282
199.513521 81.3037896 307.607739
184.640594 54.1549717 287.811081
185.180649 54.261923 287.743702
247.575868 240.425808 290.829233
184.878755 54.0360654 287.378902
192.521653 44.9194184 283.114904
183.856535 56.8431961 283.928147
183.710919 55.3354553 288.112905
184.553524 53.8467587 288.079825
184.392383 54.0525967 287.632545
184.567225 53.9928224 288.224677
220.932972 129.457249 282.7246
186.186526 22.3808946 270.083836
186.090148 51.4634031 287.69146
194.089509 65.1248799 272.721
184.839714 53.5648365 288.035758
198.664239 65.7598599 271.948587
100.344541 -41.4001225 440.511376
180.681695 60.561054 285.655287
184.712747 54.1651099 287.633445
168.641402 76.3233141 312.817197
185.065764 49.932871 279.584944
210.959452 68.5209473 273.208962
184.785533 54.0624221 287.051564
184.54664 54.0135306 287.741864
191.691905 61.7716155 285.23557
184.154365 56.7487632 286.302297
198.751838 55.2759431 307.828883
184.425179 53.9072743 287.239394
184.440729 56.0229107 286.898779
196.218609 89.9197777 281.322108
184.348157 54.2075181 287.922065
181.088589 46.4845083 305.657931
185.971139 62.7156096 282.807779
184.457108 54.1414621 288.99051
185.559844 54.4364468 288.514555
182.684942 41.113139 305.441096
187.752779 39.5970942 280.056584
183.77607 54.2116667 286.687986
193.626621 88.2440282 304.697415
187.235597 61.9761115 249.159354
224.812957 129.411204 259.708407
172.46502 68.2686361 273.855539
185.149843 53.9902052 289.550442
185.191907 54.4441276 288.634823
194.463665 7.58892653 304.645265
184.929292 52.4014833 286.859754
159.675963 99.1678167 308.516796
152.299073 46.1369948 302.001411
184.401524 54.1145587 288.012332
180.262111 56.02229 278.748114
152.863921 6.34425979 300.939085
149.003263 87.5693596 326.979245
184.797393 54.2280419 287.780108
184.728656 53.9994024 287.468898
182.453837 55.5563358 291.811627
204.271375 69.6992208 292.714244
186.176823 54.1740969 288.517272
196.065244 1.33077715 220.589989
142.540339 1.05917356 265.680536
161.096414 88.1773475 325.187817
183.931037 55.6329697 284.55416
185.786999 53.6496761 287.005947
187.578776 54.3224786 288.01485
189.531202 93.3448471 285.081237
183.405754 52.8218483 287.843126
279.558296 142.410996 265.811551
184.775814 53.7861242 289.044917
184.782915 55.2523837 286.548749
184.774169 55.4156856 287.2562
194.163677 48.2213283 298.032603
184.440853 54.2735312 287.710662
198.755903 57.1953506 291.484894
222.234771 186.924959 150.051545
243.630785 -93.4554013 229.155031
185.713709 55.3650432 288.876372
185.097266 53.7935736 287.712605
184.012592 55.8557377 287.486413
188.876299 48.7774208 290.342662
156.669721 14.4620892 255.590114
184.998569 40.1113175 284.145264
184.558455 51.1589988 287.041171
184.508926 54.1525495 287.339378
184.622152 53.717295 287.531851
201.773318 80.0837065 243.408868
184.29538 53.7838637 287.724019
179.712877 53.3687907 286.38836
184.3659 53.6224718 287.954434
152.926054 86.4619052 258.74166
184.605541 56.0590266 289.947306
183.717747 54.1959899 288.897513
192.342046 83.8991541 294.133045
197.741037 23.7298827 301.188533
126.144904 30.2960501 375.79454
184.031088 52.0587277 288.246591
184.571479 53.937444 287.977644
184.393832 53.5443569 287.403438
184.572591 54.0331053 287.78532
221.648279 82.6470906 296.495664
184.393297 52.3052598 285.647568
44.7192751 291.316091 415.047338
184.70057 53.7803886 287.010553
184.689258 55.5300112 288.722874
148.708656 86.7893237 322.398519
188.152672 96.1116731 303.837475
182.92956 61.4361618 283.370351
182.011138 60.4920865 284.694343
184.528333 53.8889078 288.514546
182.803009 52.567924 284.233454
183.532131 54.4117182 288.198973
184.851419 53.9175995 287.34684
183.801679 54.6431208 287.760814
184.37796 54.1491851 288.532821
170.4296 50.5147664 251.248533
198.028345 81.4590301 334.097856
182.358233 48.2468407 289.773657
183.875471 53.3337266 287.494476
159.719185 85.2993118 268.922982
170.315977 73.3191064 259.949979
145.761837 135.789101 378.439202
189.180758 60.9366506 287.813324
184.564324 54.4112215 287.429254
185.068402 53.5259363 287.425376
183.700973 59.6288606 284.305474
184.839219 54.2343654 286.779778
184.794979 53.7056847 286.894415
184.788708 54.0075569 287.750313
184.238548 54.0560474 287.572208
185.361984 55.0173789 287.883239
184.844444 54.3807598 287.083398
206.794205 73.1324406 293.003736
222.186982 53.8561854 289.128436
184.733171 54.0576086 287.918077
186.743456 62.2496602 287.3278
185.714894 54.5640947 287.598491
238.112548 10.9299243 315.995916
169.878575 35.9816437 300.627448
167.921158 41.7885841 225.81683
189.295204 81.1620853 272.119363
190.301188 69.298054 271.433062
161.423944 37.4541978 330.136769
184.394924 54.8688017 287.652389
145.630208 134.639793 241.691692
183.329337 51.3987147 286.271487
257.904882 -72.1110417 139.008234
184.645295 51.9222087 286.930964
184.702819 54.7178453 287.19335
268.585817 -99.7302905 214.936764
184.576571 54.3130364 287.661548
185.15944 55.1528878 285.927596
131.694355 -5.09380101 340.301156
253.685425 71.4363583 228.460512
159.833232 30.9999817 310.967415
184.881714 54.5900721 288.557768
185.846429 54.1632675 287.32085
194.193122 46.9557334 329.138777
184.688003 56.2251522 287.900443
184.588438 53.496086 287.367286
185.108966 55.7734595 285.258819
187.732801 75.0678798 287.096286
182.34651 51.1553714 290.991906
-86.483821 20.2926399 303.376636
184.600987 54.3712652 287.544992
194.121141 24.2022158 280.940206
184.084272 55.9568491 289.718675
185.772565 64.1143137 288.020261
184.711223 55.9015911 287.293305
214.783265 52.7616826 292.169477
30.0700043 25.9922949 331.824807
143.121102 15.4093795 322.349674
177.155236 63.5453406 339.140165
183.816058 50.6393471 287.548605
184.605107 53.1083721 288.563442
160.862208 80.8910082 256.731401
186.465463 56.1536854 286.756848
184.542504 52.747198 287.703194
285.036184 65.9279433 279.579023
185.022986 53.7131039 287.0869
187.092729 123.813098 85.9689294
383.315613 -22.6190285 172.73618
204.966989 41.6917012 265.635159
176.374698 65.4135858 259.621309
183.480906 56.4603623 289.78823
197.456541 59.3976088 278.403475
184.038663 54.3310602 287.732159
185.153409 97.7832308 309.133679
184.318178 54.6012921 288.022767
182.902718 60.1464711 289.680639
183.336712 53.9989404 287.609686
190.427651 83.9708184 215.630727
184.548382 54.109345 287.666692
145.399511 14.9693146 246.792076
184.509229 53.7820873 287.245726
140.373168 57.4694913 306.904207
183.816348 54.6632472 286.216372
181.755554 48.3711986 290.31509
165.324502 53.4711715 334.361523
184.525999 55.7994243 288.159559
184.068669 50.6304011 289.840337
177.540531 43.7169661 293.521136
183.519277 54.7706491 288.005323
185.098632 56.6191908 287.710779
184.51575 54.5657444 287.732375
184.446789 54.2396345 288.97539
185.163214 56.0658865 288.46505
183.863285 52.6776525 286.773393
209.00198 15.2468865 267.415589
157.885225 111.698341 273.244939
184.970674 55.4275477 287.261553
184.450237 54.0814981 287.762183
148.191078 48.1784267 331.116131
185.268927 54.1425524 287.889659
145.895035 24.0897065 304.281972
191.872202 95.6444515 80.1268033
198.81786 78.4015078 273.367617
229.175244 80.705335 262.286499
184.301024 53.9919177 288.957927
246.626335 -0.270644963 367.658203
215.96186 91.8007297 281.959297
184.581152 54.3212637 287.61602
188.643226 97.9461189 299.753528
184.454312 53.4254571 287.944299
194.802587 75.1913143 299.972903
185.050001 54.4773088 287.133839
180.526452 56.9222167 297.035313
197.505687 73.9713072 244.198797
161.092384 25.3142415 498.636741
148.909851 87.487089 327.018975
184.204898 53.9513941 287.985826
184.614495 53.9649602 287.723927
187.370066 353.637089 339.444114
161.318895 16.7147175 286.951028
181.806909 70.102299 314.81258
182.747109 54.6702603 280.704091
182.27512 33.8483543 257.496236
155.641556 82.8663794 264.63183
151.548504 86.4713468 328.36156
189.53942 55.2882653 290.592527
184.843141 53.6029871 287.62938
197.158228 45.2024803 294.686565
135.052336 56.6758935 251.873657
192.59695 92.8356272 302.277044
176.998416 66.3382616 301.067835
163.103903 29.6047981 267.020623
148.283448 18.8677443 267.266465
184.283041 54.5865239 287.005455
184.518694 59.3604914 296.238843
165.797579 80.2158787 323.106849
